0.685714285714286	0.0285714285714286	0.285714285714286
0.685714285714286	0.0571428571428571	0.257142857142857
0.685714285714286	0.0857142857142857	0.228571428571429
0.685714285714286	0.114285714285714	0.200000000000000
0.685714285714286	0.142857142857143	0.171428571428571
0.685714285714286	0.171428571428571	0.142857142857143
0.685714285714286	0.200000000000000	0.114285714285714
0.685714285714286	0.228571428571429	0.0857142857142857
0.685714285714286	0.257142857142857	0.0571428571428572
0.685714285714286	0.285714285714286	0.0285714285714286
0.685714285714286	0.314285714285714	0
0.714285714285714	0	0.285714285714286
0.714285714285714	0.0285714285714286	0.257142857142857
0.714285714285714	0.0571428571428571	0.228571428571429
0.714285714285714	0.0857142857142857	0.200000000000000
0.714285714285714	0.114285714285714	0.171428571428571
0.714285714285714	0.142857142857143	0.142857142857143
0.714285714285714	0.171428571428571	0.114285714285714
0.714285714285714	0.200000000000000	0.0857142857142857
0.714285714285714	0.228571428571429	0.0571428571428572
0.714285714285714	0.257142857142857	0.0285714285714286
0.714285714285714	0.285714285714286	0
0.742857142857143	0	0.257142857142857
0.742857142857143	0.0285714285714286	0.228571428571429
0.742857142857143	0.0571428571428571	0.200000000000000
0.742857142857143	0.0857142857142857	0.171428571428571
0.742857142857143	0.114285714285714	0.142857142857143
0.742857142857143	0.142857142857143	0.114285714285714
0.742857142857143	0.171428571428571	0.0857142857142856
0.742857142857143	0.200000000000000	0.0571428571428572
0.742857142857143	0.228571428571429	0.0285714285714286
0.742857142857143	0.257142857142857	0
0.771428571428571	0	0.228571428571429
0.771428571428571	0.0285714285714286	0.200000000000000
0.771428571428571	0.0571428571428571	0.171428571428571
0.771428571428571	0.0857142857142857	0.142857142857143
0.771428571428571	0.114285714285714	0.114285714285714
0.771428571428571	0.142857142857143	0.0857142857142859
0.771428571428571	0.171428571428571	0.0571428571428572
0.771428571428571	0.200000000000000	0.0285714285714287
0.771428571428571	0.228571428571429	1.11022302462516e-16
0.800000000000000	0	0.200000000000000
0.800000000000000	0.0285714285714286	0.171428571428571
0.800000000000000	0.0571428571428571	0.142857142857143
0.800000000000000	0.0857142857142857	0.114285714285714
0.800000000000000	0.114285714285714	0.0857142857142857
0.800000000000000	0.142857142857143	0.0571428571428573
0.800000000000000	0.171428571428571	0.0285714285714286
0.800000000000000	0.200000000000000	1.11022302462516e-16
0.828571428571429	0	0.171428571428571
0.828571428571429	0.0285714285714286	0.142857142857143
0.828571428571429	0.0571428571428571	0.114285714285714
0.828571428571429	0.0857142857142857	0.0857142857142857
0.828571428571429	0.114285714285714	0.0571428571428572
0.828571428571429	0.142857142857143	0.0285714285714287
0.828571428571429	0.171428571428571	0
0.857142857142857	0	0.142857142857143
0.857142857142857	0.0285714285714286	0.114285714285714
0.857142857142857	0.0571428571428571	0.0857142857142857
0.857142857142857	0.0857142857142857	0.0571428571428572
0.857142857142857	0.114285714285714	0.0285714285714286
0.857142857142857	0.142857142857143	1.11022302462516e-16
0.885714285714286	0	0.114285714285714
0.885714285714286	0.0285714285714286	0.0857142857142857
0.885714285714286	0.0571428571428571	0.0571428571428572
0.885714285714286	0.0857142857142857	0.0285714285714286
0.885714285714286	0.114285714285714	0
0.914285714285714	0	0.0857142857142857
0.914285714285714	0.0285714285714286	0.0571428571428572
0.914285714285714	0.0571428571428571	0.0285714285714286
0.914285714285714	0.0857142857142857	0
0.942857142857143	0	0.0571428571428572
0.942857142857143	0.0285714285714286	0.0285714285714286
0.942857142857143	0.0571428571428571	0
0.971428571428571	0	0.0285714285714286
0.971428571428571	0.0285714285714286	0
1	0	0
